"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-12","2015","12","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-13","2015","12","13","†","","","","","","","","","","","4.0","","2.5","","6.8","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-14","2015","12","14","†","","","","","","","","","","","16.2","","1.2","","17.4","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-15","2015","12","15","†","","","","","","","","","","","0.0","","8.0","","9.6","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-16","2015","12","16","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-17","2015","12","17","†","","","","","","","","","","","12.0","","3.2","","15.2","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-18","2015","12","18","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-19","2015","12","19","†","","","","","","","","","","","0.0","","0.4","","0.4","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-20","2015","12","20","†","","","","","","","","","","","0.0","","0.8","","0.8","","0","T","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-21","2015","12","21","†","","","","","","","","","","","0.0","","8.8","","8.8","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-22","2015","12","22","†","","","","","","","","","","","5.6","","0.0","","5.6","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-23","2015","12","23","†","","","","","","","","","","","15.4","","0.0","","15.4","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-24","2015","12","24","†","","","","","","","","","","","5.8","","0.0","","5.8","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-25","2015","12","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-26","2015","12","26","†","","","","","","","","","","","0.0","","7.4","","8.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-27","2015","12","27","†","","","","","","","","","","","0.0","","0.6","","0.6","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-28","2015","12","28","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-29","2015","12","29","†","","","","","","","","","","","0.0","","17.6","","17.6","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-30","2015","12","30","†","","","","","","","","","","","0.0","T","2.4","","2.4","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","2015-12-31","2015","12","31","†","","","","","","","","","","","0.0","","2.2","","2.2","","16","","","","",""
